ticker,text,username,timestamp,likes,retweets,replies,views
Dstylecoin,"New Pump Fun token graduated! 

 Doggystyle Coin ( $Dstylecoin )
 DXbmKDLBVGzWite8gPGvu1HopkS7UpYrxQmU7eHqpump

 999.9 M (0.00% )
 341
: 22%
 3dgeHSjL5uTdxKtMsyG3dDL4ZTCRPKKJBzuxVmedFQuu & 0.00%","Yuti Bot
@YutiBot2
·
1h",2025-01-06T17:05:05.000Z,1,0,0,0
Dstylecoin,"5个聪明钱正在买它！
5 smart traders are buying it! 

Token: Dstylecoin (MC: $67.39K)

DXbmKDLBVGzWite8gPGvu1HopkS7UpYrxQmU7eHqpump

Click on the link to join the TG group and enjoy more signals","Brycebz
@Brycebz1396
·
1h",2025-01-06T17:04:55.000Z,0,0,0,0
Dstylecoin,wen community? Let's send this!,"DIVINITY ♱
@0xDivinity
·
7h",2025-01-06T11:32:43.000Z,0,0,0,0
Dstylecoin,"Doggystyle Coin | $DSTYLECOIN | #Dstylecoin 
Pump progress: ▓▓▓▓▓▓▓▓ 88% | 
 Open:  1h 4m
CA: DXbmKDLBVGzWite8gPGvu1HopkS7UpYrxQmU7eHqpump
 Volume:   48,706.43$
 MKT CAP:    49,163.46$
 Txns Buy:  164 |  Txns Sell: 90
Top 10 holders hold:  21.6583%
Total holders:  87","Solana Memecoins Signal | Snipe.guru
@snipegurusolvol
·
13h",2025-01-06T05:34:44.000Z,0,0,0,0
Dstylecoin,"3个聪明钱正在买它！
3 smart traders are buying it! 

Token: Dstylecoin (MC: $19.57K)

DXbmKDLBVGzWite8gPGvu1HopkS7UpYrxQmU7eHqpump

Click on the link to join the TG group and enjoy more signals","kimberly
@kimberl29314587
·
13h",2025-01-06T04:56:12.000Z,0,0,0,0
SOL-AI,"$SOL-AI: 63.43% SAFE

 The highest individual holder owns only 0.5%. The top 10 holders own just 5%. Minting is locked.  
 The project is only 43 minutes old. LP is 100% burnt, which is over 90%. No social media presence.

see more data here: https://antirugagent.com","SarumAI Agent
@AntiRugAgent
·
Jan 3",2025-01-04T03:13:08.000Z,0,0,0,0
SOL-AI,Here's a sneak peek of SOLAI code. a platform that will allow you to generate full stack apps using AI .  ,"SOL-AI
@JasonBoyle9417
·
Jan 3",2025-01-04T02:24:11.000Z,10,0,13,13
SOL-AI,"New Pump Fun token graduated! 

 SOL-AI ( $AI )
 Ek7njioxfAEyLpXLM1rG6Nxj86khTgj2bDZLFS8kpump

 999.9 M (0.00% )
 329
: 39%
 Wfu7K3Wtnt1s4sxbDrWvScqZTS3phpnAESmQQ6ZxAwS & 27.78%","Yuti Bot
@YutiBot3
·
Jan 2",2025-01-03T00:12:35.000Z,0,0,0,0
SOL-AI,"𝗔𝗱𝗱𝗿𝗲𝘀𝘀: Ek7njioxfAEyLpXLM1rG6Nxj86khTgj2bDZLFS8kpump

𝗡𝗮𝗺𝗲: SOL-AI $AI
𝗧𝗶𝗺𝗲 𝘁𝗼 𝗕𝗼𝗻𝗱: 0 Hours - 34 Minutes
𝗙𝘂𝗹𝗹 𝗥𝗲𝗽𝗼𝗿𝘁 - https://t.me/c/1975268649/200970…

𝗗𝗲𝘀𝗰𝗿𝗶𝗽𝘁𝗶𝗼𝗻
SOLAI is revolutionizing AI access on the Solana blockchain. Hold $AI tokens","Dither Bonded Pump
@BondedPump
·
Jan 2",2025-01-03T00:11:21.000Z,0,0,0,0
SOL-AI," 月兔雷霆 - Moontok Xpress

SOL-AI ( $SOLAI )
https://moontok.io/coins/sol-ai-2

3RpZZpxM17iTSa46XPXDr4dr8t2kH2fdnfaW5M6wpump

LIQ: $87,779 | MC: $402,992

#altcoin #memecoins 
@solaichat
 @moontokofficial","Moontok Listing Alert
@MoontokListing
·
Dec 17, 2024",2024-12-17T12:13:07.000Z,55,25,21,21
SOL-AI,"𝗔𝗱𝗱𝗿𝗲𝘀𝘀: Ek7njioxfAEyLpXLM1rG6Nxj86khTgj2bDZLFS8kpump

𝗡𝗮𝗺𝗲: SOL-AI $AI
𝗧𝗶𝗺𝗲 𝘁𝗼 𝗕𝗼𝗻𝗱: 0 Hours - 34 Minutes
𝗙𝘂𝗹𝗹 𝗥𝗲𝗽𝗼𝗿𝘁 - https://t.me/c/1975268649/200970…

𝗗𝗲𝘀𝗰𝗿𝗶𝗽𝘁𝗶𝗼𝗻
SOLAI is revolutionizing AI access on the Solana blockchain. Hold $AI tokens","Dither Bonded Pump
@BondedPump
·
Jan 2",2025-01-03T00:11:21.000Z,0,0,0,0
SOL-AI," 月兔雷霆 - Moontok Xpress

SOL-AI ( $SOLAI )
https://moontok.io/coins/sol-ai-2

3RpZZpxM17iTSa46XPXDr4dr8t2kH2fdnfaW5M6wpump

LIQ: $87,779 | MC: $402,992

#altcoin #memecoins 
@solaichat
 @moontokofficial","Moontok Listing Alert
@MoontokListing
·
Dec 17, 2024",2024-12-17T12:13:07.000Z,55,25,21,21
SOL-AI,"current smaller cap Sol-AI bags:

$FXN
$REALIS
$AVA
#project89 
$KOLIA

what am I missing?","Hawk
@CryptoHawk19
·
Dec 17, 2024",2024-12-17T11:19:36.000Z,20,0,6,6
SOL-AI,Join SOL-AI and be part of something great,"Reuben
@waynedegen
·
Dec 13, 2024",2024-12-13T21:07:58.000Z,2,1,0,0
SOL-AI,Join SOL-AI now,"Uranus L' pasion
@Uranus_kin
·
Dec 13, 2024",2024-12-13T21:06:05.000Z,1,0,0,0
SOL-AI,"$SOLAI (SOL-AI)
Intro, why, what....  
@solaichat
If you miss this, after you read this, your ngmi fren. This is a true opportunity. Basically, all Ai products around the world that are worth anything, are now all in one place on the and completely private. Just hold some tokens","KINGMAX
@KingMaxFreedom
·
Dec 13, 2024",2024-12-13T21:03:34.000Z,36,26,19,19
SOL-AI,Sol-ai,"Alessio Ferraro
@AlexFer93
·
Dec 13, 2024",2024-12-13T17:18:54.000Z,0,0,0,0
SOL-AI," $KAKAROT Kakarot +351.93%
 $LUCY Lucy AI +343.98%
 $QGG QuantifyAI +264.56%
 $PILLZUMI Pillzumi +238.01%
 $AKANE Akane AI +221.88%
 $SOLAI SOL-AI +175.42%","GemCrawler
@gemCrawler
·
Dec 13, 2024",2024-12-13T16:20:38.000Z,1,0,2,2
SOL-AI,"SOL-AI (SOLAI) Token Listed on Tokpie  
 Unlimited access to AI models like ChatGPT and Gemini 
https://tokpie.io/blog/best-tokens-december-2024/#SOL-AI_SOLAI…
#SOLAI #token #ChatGPT #Gemini #Solana","TokpieExchange
@TokpieE
·
Dec 12, 2024",2024-12-12T15:00:36.000Z,88,49,46,46
SOL-AI,FlyGuy on solana and Sol-ai,"Blaise Barrett
@blaise_barrett
·
Dec 11, 2024",2024-12-12T00:52:47.000Z,2,0,0,0
SOL-AI," $SOLAI SOL-AI
 $TUAH Straight Tuah Prison
 $JELLYFC JellfFishCoin
 $PLANKTON plankton
 $CATCULA CATCULA
 $WIFMAS wifmas
 $SHRIMP Shrimp Paste
 $WOME War of Meme","GemCrawler
@gemCrawler
·
Dec 11, 2024",2024-12-11T17:12:16.000Z,4,0,1,1
SOL-AI,"Project Name: SOL-AI  
Ticker: SOLAI  
Contract Address: 3RpZZpxM17iTSa46XPXDr4dr8t2kH2fdnfaW5M6wpump  
Blockchain: Solana  

### Description  
SOLAI is a decentralized platform powered by the Solana blockchain, offering users unrestricted access to advanced AI models such as","May
@maylarast
·
Dec 10, 2024",2024-12-10T16:01:07.000Z,0,2,0,0
SOL-AI,"Project Name: SOL-AI  
Ticker: SOLAI  
Contract Address: 3RpZZpxM17iTSa46XPXDr4dr8t2kH2fdnfaW5M6wpump  
Blockchain: Solana  

### Description  
SOLAI is a decentralized platform built on the Solana blockchain, offering seamless access to advanced AI models, including ChatGPT,","CRYPTO ELEPHANT
@Cryptoelephanta
·
Dec 10, 2024",2024-12-10T15:56:14.000Z,113,107,0,0
SOL-AI,"Project Name: SOL-AI  
Ticker: SOLAI  
Contract Address 3RpZZpxM17iTSa46XPXDr4dr8t2kH2fdnfaW5M6wpump  
Blockchain: Solana  

### Description  
SOLAI is a decentralized platform on the Solana blockchain that offers users unrestricted access to advanced AI models such as ChatGPT,","Crypto Booster || AMA & Space
@CryptoBoosterX
·
Dec 10, 2024",2024-12-10T15:41:24.000Z,1,0,2,2
SOL-AI,"Project Name: SOL-AI  
Ticker: SOLAI  
Contract Address: 3RpZZpxM17iTSa46XPXDr4dr8t2kH2fdnfaW5M6wpump  
Blockchain: Solana  

### Description  
SOLAI is a decentralized platform on the Solana blockchain, offering unlimited access to cutting-edge AI models like ChatGPT, Claude,","Crypto Mai
@mauiproms
·
Dec 10, 2024",2024-12-10T15:41:04.000Z,4,0,0,0
SOL-AI,"Project Name: SOL-AI  
Ticker: SOLAI  
Contract Address: 3RpZZpxM17iTSa46XPXDr4dr8t2kH2fdnfaW5M6wpump  
Blockchain: Solana  

### Description  
SOLAI is a decentralized platform powered by the Solana blockchain, offering users unlimited access to leading AI models like ChatGPT,","Nisha
@rainishaaa
·
Dec 10, 2024",2024-12-10T15:39:08.000Z,1,0,1,1
SOL-AI,"Project Name: SOL-AI  
Ticker: SOLAI  
Contract Address: 3RpZZpxM17iTSa46XPXDr4dr8t2kH2fdnfaW5M6wpump  
Blockchain: Solana  

### Description  
SOLAI is a decentralized platform built on the Solana blockchain, offering unrestricted access to leading AI models like ChatGPT,","CoinLab Verse || AMAs & Space + Binance Live
@CoinLabVerse
·
Dec 10, 2024",2024-12-10T15:39:02.000Z,29,25,2,2
SOL-AI,"Project Name: SOL-AI  
Ticker: SOLAI  
Contract Address: 3RpZZpxM17iTSa46XPXDr4dr8t2kH2fdnfaW5M6wpump  
Blockchain: Solana","1st || (✸,✸)
@Lyghtfirst
·
Dec 10, 2024",2024-12-10T14:23:32.000Z,73,72,1,1
SOL-AI,"Project Name: SOL-AI  
Ticker: SOLAI  
Contract Address: 3RpZZpxM17iTSa46XPXDr4dr8t2kH2fdnfaW5M6wpump  
Blockchain: Solana  

# Description  
SOLAI is a decentralized platform on the Solana blockchain, offering users limitless access to advanced AI models such as ChatGPT, Claude,","lmao ting
@linglin89463683
·
Dec 10, 2024",2024-12-10T14:15:44.000Z,56,55,5,5
SOL-AI,"Project Name: SOL-AI  
Ticker: SOLAI  
Contract Address: 3RpZZpxM17iTSa46XPXDr4dr8t2kH2fdnfaW5M6wpump  
Blockchain: Solana  

### Description  
SOLAI is a decentralized platform built on the Solana blockchain, granting users seamless access to advanced AI models, including","zhao
@shuchu101
·
Dec 10, 2024",2024-12-10T14:11:18.000Z,96,94,20,20
SOL-AI,"Project Name: SOL-AI  
Ticker: SOLAI  
Contract Address: 3RpZZpxM17iTSa46XPXDr4dr8t2kH2fdnfaW5M6wpump  
Blockchain: Solana  

# Description  
SOLAI is a decentralized platform on the Solana blockchain, offering users limitless access to advanced AI models such as ChatGPT, Claude,","lmao ting
@linglin89463683
·
Dec 10, 2024",2024-12-10T14:15:44.000Z,56,55,5,5
SOL-AI,"Project Name: SOL-AI  
Ticker: SOLAI  
Contract Address: 3RpZZpxM17iTSa46XPXDr4dr8t2kH2fdnfaW5M6wpump  
Blockchain: Solana  

### Description  
SOLAI is a decentralized platform built on the Solana blockchain, granting users seamless access to advanced AI models, including","zhao
@shuchu101
·
Dec 10, 2024",2024-12-10T14:11:18.000Z,96,94,20,20
SOL-AI," Scam Caught by 
@CoinSpeedrun
 SOLAI - SOL-AI | $SOLAI
 Contract: 0x59710ad763d00af0ce0e9a2ed2fd432bc4da07bf","On-Chain Police
@OnchainPolice
·
Dec 9, 2024",2024-12-10T02:02:23.000Z,2,0,0,0
SOL-AI,888 and sol-ai,"Alessio Ferraro
@AlexFer93
·
Dec 9, 2024",2024-12-09T10:58:52.000Z,0,0,0,0
SOL-AI,I bought JAK and SOL-AI.,"Eugene
@threesolaris
·
Dec 9, 2024",2024-12-09T06:59:50.000Z,1,0,0,0
SOL-AI,Sol-AI,"miguel paulino
@stonepauli
·
Dec 8, 2024",2024-12-08T21:25:21.000Z,1,0,0,0
SOL-AI," $GOATAGI Artificial Goat Intelligence
 $SGUY STRESS GUY
 $SOLAI SOL-AI
 $PBTC Purple Bitcoin
 $TUAH Straight Tuah Prison
 $PLANKTON plankton
 $WIFMAS wifmas","GemCrawler
@gemCrawler
·
Dec 8, 2024",2024-12-08T16:47:47.000Z,4,1,1,1
SOL-AI,Take a look at SOL-AI,"Blaise Barrett
@blaise_barrett
·
Dec 8, 2024",2024-12-08T15:54:48.000Z,0,0,0,0
SOL-AI,SOL-AI,"Blaise Barrett
@blaise_barrett
·
Dec 8, 2024",2024-12-08T15:53:17.000Z,1,0,0,0
SOL-AI,SOL-AI,"Blaise Barrett
@blaise_barrett
·
Dec 8, 2024",2024-12-08T15:52:42.000Z,0,0,0,0
SOL-AI,Sol-ai,"Blaise Barrett
@blaise_barrett
·
Dec 8, 2024",2024-12-08T15:52:19.000Z,0,0,0,0
SOL-AI," $RCSAG  Right Click Save As Guy 
 $LONER loner
 $SOUL Soul-Net
 $SOLAI SOL-AI
 $PBTC Purple Bitcoin
 $KAKAROT Kakarot
 $TUAH Straight Tuah Prison","GemCrawler
@gemCrawler
·
Dec 7, 2024",2024-12-07T16:46:54.000Z,5,2,2,2
SOL-AI," $SOLAI SOL-AI +411.08%
 $LUCY Lucy AI +345.04%
 $RACCOON AI RACCOON +210.77%
 $AKANE Akane AI +117.73%
 $PILLZUMI Pillzumi +110.97%
 $MOVE Movement +96.67%","GemCrawler
@gemCrawler
·
Dec 7, 2024",2024-12-07T15:40:20.000Z,2,0,1,1
SOL-AI,"SOL-AI 
@solaichat
  just passed $1 MM

3RpZZpxM17iTSa46XPXDr4dr8t2kH2fdnfaW5M6wpump","ten26
@ten26crypto
·
Dec 6, 2024",2024-12-07T04:08:10.000Z,0,0,0,0
SOL-AI," $PENNY Daniel Penny
 $SOLAI SOL-AI
 $CHILLGUY Just a chill guy
 $KAKAROT Kakarot
 $TUAH Straight Tuah Prison
 $YOG yog
 $PEPCA Pepe Cash
 $GBTC Green BTC","GemCrawler
@gemCrawler
·
Dec 6, 2024",2024-12-06T16:43:55.000Z,2,0,1,1
SOL-AI," Okane New Signal $SOLAI SOL-AI

  D: 7 minutes ago
  MC: 72,3K
  H: 278 Holders
  CA: 3RpZZpxM17iTSa46XPXDr4dr8t2kH2fdnfaW5M6wpump

   Powered by OkaneAI
   Join Our Free Telegram (0 Delay Signal)","OKANE AI
@OKANEBOTAI
·
Dec 4, 2024",2024-12-04T18:08:33.000Z,0,0,0,0
SOL-AI,"𝗔𝗱𝗱𝗿𝗲𝘀𝘀: 3RpZZpxM17iTSa46XPXDr4dr8t2kH2fdnfaW5M6wpump

𝗡𝗮𝗺𝗲: SOL-AI $SOLAI
𝗧𝗶𝗺𝗲 𝘁𝗼 𝗕𝗼𝗻𝗱: 0 Hours - 4 Minutes
𝗙𝘂𝗹𝗹 𝗥𝗲𝗽𝗼𝗿𝘁 - https://t.me/c/1975268649/185843…

𝗗𝗲𝘀𝗰𝗿𝗶𝗽𝘁𝗶𝗼𝗻
SOLAI is a decentralized utility token powering unlimited, privacy-first","Dither Bonded Pump
@BondedPump
·
Dec 4, 2024",2024-12-04T18:06:08.000Z,4,0,0,0
SOL-AI,"Provide liquidity on a promising SOL-AI token pair (e.g., SOL/BUAI) on BulbaSwap, where incentives are high. Choose a pool offering attractive rewards in fees and yield farming incentives (often >100% APR). Monitor the pool regularly to minimize impermanent loss and harvest","Faith F8T.eth
@Fooddox
·
Nov 24, 2024",2024-11-24T15:30:51.000Z,0,0,1,1
SOL-AI,"Researchers want to use the ""SOL-AI"" AI system to produce more efficient materials for photovoltaic systems. It's trained on a huge data set and can generate new materials based on the required properties.

https://en.reset.org/ai-learns-alchemy-sol-ai-to-find-new-materials-for-solar-systems/…

#solarenergy #artificalintelligence","RESET
@RESET_Int
·
Sep 16, 2024",2024-09-16T12:15:18.000Z,1,0,0,0
SOL-AI,"CMC listing

Project: Solana-AI-BNB
Chain: BNB
Symbol: $SOL-AI
Listing: 1 hours ago
Price: $0.000941
24H Change: 20.82%
FDMC: $828,329
Volume: $21,405","Crypto_Genie
@Crypto_GenieGEM
·
May 10, 2024",2024-05-10T09:52:15.000Z,0,0,0,0
SOL-AI,"CMC listing

Project: Solana-AI-BNB
Chain: BNB
Symbol: $SOL-AI
Listing: 1 hours ago
Price: $0.000941
24H Change: 20.82%
FDMC: $828,329
Volume: $21,405","Crypto_Genie
@Crypto_GenieGEM
·
May 10, 2024",2024-05-10T09:50:17.000Z,0,0,0,0
SOL-AI,"Funding AI foundation models: 
@helmholtz_en
 is pioneering in this field and is supporting four pilot projects with 23 Million Euros. HZB is a partner in the SOL-AI project: ""Development and optimization of photovoltaic materials""","Helmholtz-Zentrum Berlin
@HZBde
·
Apr 19, 2024",2024-04-19T07:55:09.000Z,8,4,0,0
SOL-AI,Very happy to be part of that effort with SOL-AI ,"Kevin M Jablonka
@kmjablonka
·
Apr 19, 2024",2024-04-19T07:16:25.000Z,17,0,0,0
SOL-AI,"friends new activity SOL-AI

$32 million raised. Airdrop confirmed.

Cost: $0 

Reward: $5,000 

Time Left: 25 days         more info ","SKYFOR
@ETHassociation
·
Mar 6, 2024",2024-03-06T23:54:39.000Z,1,0,1,1
SOL-AI,"das war bei Cinque du Sol-Ai. Wäre echt nett wenn Ihr da mal nachhaken könntet. Auf der Webseite gibt es keine Möglichkeit Abo zu stornieren, die eMail Adresse funktioniert nicht und die reale Adresse ist laut google Maps eine Farm mitten in Texas. sehr suspekt.","Digitaler Lehrkörper • BW
@digital_lehrer
·
Jun 17, 2023",2023-06-17T17:39:30.000Z,0,0,1,1
TRAP,Lmao,"Trap
@MettaWorld_Dope
·
3s",2025-01-06T18:56:13.000Z,0,0,0,0
TRAP,"a nadie le importa pero

1. TRAP DE VERDAD
2. TRAMPA AL TIEMPO
3. YSYSMO
4. ANTEZANA 247
5. HECHO A MANO
6. RADIO CLUB HITS
7. EL AFTER DEL AFTER
8. TU DUO FAVORITO","jc
@juanchipsss
·
6s",2025-01-06T18:56:10.000Z,0,0,0,0
TRAP,Bull trap  but small one,"samaan
@Samamama013
·
24s",2025-01-06T18:55:52.000Z,0,0,0,0
TRAP,"DEAR KENYANS! 2027 IS A TRAP!
YOU HAVE BEEN WARNED!","Cruz
@Cruzziinn
·
36s",2025-01-06T18:55:40.000Z,0,0,0,0
TRAP,Capitol Records got them a dud,"The Light Skin Benita Butrell
@TrapThumbelina
·
40s",2025-01-06T18:55:36.000Z,0,0,0,0
TRAP,"Ik lees ook nieuws uit andere landen. Website van AP en Reuters bijvoorbeeld. Het was daar ook al in het nieuws.
Ik trap alleen ergens in als ik dat zelf wil. ","ingewulleman1
@ikkealweer
·
49s",2025-01-06T18:55:27.000Z,0,0,0,0
TRAP,I see they’re trying to concoct an AOC thirst trap alternative,"𝕵𝖆𝖉𝖊 ☧
@JadeAtrophis
·
56s",2025-01-06T18:55:20.000Z,0,0,0,0
TRAP,Then what is it,"Trap
@trapistaken
·
1m",2025-01-06T18:55:15.000Z,0,0,0,0
TRAP,Perp walk him in Orange,"Tennessee Bear Trap
@lizabeth32323
·
1m",2025-01-06T18:55:10.000Z,0,0,0,0
TRAP," so somone has noticed this 
He be throwing names to juice it up","Wilfred Trapsoul
@21TrapSoul
·
1m",2025-01-06T18:55:09.000Z,0,0,0,0
TRAP,yo te banco beno y que lo lloren los gordos trap y las gordas taylor swift,"nacho fernandez es feo
@nutma1844
·
1m",2025-01-06T18:54:59.000Z,0,0,0,0
TRAP,Yes sirrr he put Verda Terrace back on streaming too I can’t do the trap/drill stuff anymore ,"T.Patt
@McFlyyxHigh
·
1m",2025-01-06T18:54:57.000Z,0,0,1,1
TRAP," #Cryptonux has caught many investors in its trap. If you’re unable to withdraw your funds, reach out to me now—I can help you recover them! #CryptoScam #InvestmentScam #Cryptonomy #CryptonomyFinance #Scam #pamioerut #gzcqk #CryptoScam","Duke || Crypto Recovery Expert ✪
@DukeRecovery
·
1m",2025-01-06T18:54:55.000Z,0,0,0,0
TRAP,I see they’re trying to concoct an AOC thirst trap alternative,"𝕵𝖆𝖉𝖊 ☧
@JadeAtrophis
·
56s",2025-01-06T18:55:20.000Z,0,0,0,0
TRAP,Then what is it,"Trap
@trapistaken
·
1m",2025-01-06T18:55:15.000Z,0,0,0,0
TRAP,Perp walk him in Orange,"Tennessee Bear Trap
@lizabeth32323
·
1m",2025-01-06T18:55:10.000Z,0,0,0,0
TRAP," so somone has noticed this 
He be throwing names to juice it up","Wilfred Trapsoul
@21TrapSoul
·
1m",2025-01-06T18:55:09.000Z,0,0,0,0
TRAP,yo te banco beno y que lo lloren los gordos trap y las gordas taylor swift,"nacho fernandez es feo
@nutma1844
·
1m",2025-01-06T18:54:59.000Z,0,0,0,0
TRAP,Yes sirrr he put Verda Terrace back on streaming too I can’t do the trap/drill stuff anymore ,"T.Patt
@McFlyyxHigh
·
1m",2025-01-06T18:54:57.000Z,0,0,1,1
TRAP," #Cryptonux has caught many investors in its trap. If you’re unable to withdraw your funds, reach out to me now—I can help you recover them! #CryptoScam #InvestmentScam #Cryptonomy #CryptonomyFinance #Scam #pamioerut #gzcqk #CryptoScam","Duke || Crypto Recovery Expert ✪
@DukeRecovery
·
1m",2025-01-06T18:54:55.000Z,0,0,0,0
TRAP,6% of the world is invested in crypto while 60% of the world is invested in stocks ,"Trap
@trapistaken
·
1m",2025-01-06T18:54:53.000Z,1,0,0,0
TRAP,This seems like a trap,"Northern Rebel
@MikeD_PA
·
1m",2025-01-06T18:54:49.000Z,0,0,0,0
TRAP,"IMAGINE THEM IN HIBS (SCOTTISH FITBA) TODAY, SKILFUL WHOLE - HEARTED PLAYERS WHO COULD ALL PLAY, SOME PLAYERS TODAY ( YED NEED TAE CALL IN TRADE DESCRIPTION I.E. FOOTBALLLERS)
COULD RUN AWDAY BUT COULDNAE TRAP A BAGO CEMENT….!!","paul Fitzsimmons
@paulFit53946676
·
1m",2025-01-06T18:54:45.000Z,1,0,0,0
TRAP,Je vais checker ça dès que possible. T’en a pensé quoi toi de cette année trap? Perso j’ai renoué avec pleinement après deux années d’amour plus distant. En particulier j’ai trouvé les MC en meilleure forme,"Lbestfl7oma
@Lbestfl7oma212
·
1m",2025-01-06T18:54:43.000Z,0,0,0,0
TRAP,here comes trap lol,"Azem Elezaj
@AzemElezaj
·
1m",2025-01-06T18:54:42.000Z,1,0,0,0
TRAP,"The ice possibility has me most worried - the SW NC valleys like I'm in do tend to get lucky on those though, as they heat trap in these setups. But much of the region seems freezing temps will be in place. Icing can cause way more issues than a few inches of snow here.","Intergalactic Geo
@NMS_Screenshots
·
1m",2025-01-06T18:54:37.000Z,0,0,0,0
TRAP,"Nah they follow,  

The dark arts, the whore of Babylon, divine feminine, sacred prostitute, 
Venus fly trap, souls caught up in her spider web. 

sex rituals, sex magick, her nectar, 
her beez hive mind. 

Aleister Crowley, religion of Thelema,","Crimepass
@crimepass1
·
1m",2025-01-06T18:54:35.000Z,0,0,0,0
TRAP,"Tonight's anime is One Piece episode 326, The mysterious band of Pirates! Sunny and the dangerous trap #anime #otaku #animeoftheday #aotd #animeeveryday #OnePiece","Iain Vass
@VassIain
·
1m",2025-01-06T18:54:33.000Z,0,0,0,0
TRAP,Ukraine's Offensive in Kursk Collapses: Trap Closes as Russians Strike the Rear,"André van der Bij
@AndrewMacCloud
·
1m",2025-01-06T18:54:33.000Z,0,0,0,0
TRAP,,"Trap Spice
@OrganicBeauty90
·
1m",2025-01-06T18:54:29.000Z,0,0,0,0
TRAP,Social media is a trap—a flashy distraction designed to keep you dancing for algorithms that don’t care about you. It gives you the illusion of reach while keeping you powerless. Email lists are where the real power lies. It’s not glamorous—it’s control. And control is,"DarkArtsofLife
@DarkArtsofLife
·
1m",2025-01-06T18:54:20.000Z,0,0,0,0
TRAP,"The short lived enjoyment in the world is nothing bad the trap the devil uses to ensnare the people of God 

#ACallForEternity","Engebu Francis
@EFrancis32
·
2m",2025-01-06T18:54:18.000Z,0,0,0,0
TRAP,"Congrats!!! I’m assuming that is good news :) 

If you want to save on heating during the cold season, hanging blankets or thicker material over the windows can help! Don’t put it directly on the glass tho as that can trap moisture etc","Crow
@TailoredCrow
·
2m",2025-01-06T18:54:10.000Z,1,0,0,0
TRAP,Psikolojim bozuk,"Trap
@TrapvorAllem
·
2m",2025-01-06T18:54:08.000Z,0,0,0,0
TRAP,Ukraine's Offensive in Kursk Collapses: Trap Closes as Russians Strike the Rear,"André van der Bij
@AndrewMacCloud
·
1m",2025-01-06T18:54:33.000Z,0,0,0,0
TRAP,,"Trap Spice
@OrganicBeauty90
·
1m",2025-01-06T18:54:29.000Z,0,0,0,0
TRAP,Social media is a trap—a flashy distraction designed to keep you dancing for algorithms that don’t care about you. It gives you the illusion of reach while keeping you powerless. Email lists are where the real power lies. It’s not glamorous—it’s control. And control is,"DarkArtsofLife
@DarkArtsofLife
·
2m",2025-01-06T18:54:20.000Z,0,0,0,0
TRAP,"The short lived enjoyment in the world is nothing bad the trap the devil uses to ensnare the people of God 

#ACallForEternity","Engebu Francis
@EFrancis32
·
2m",2025-01-06T18:54:18.000Z,0,0,0,0
TRAP,"Congrats!!! I’m assuming that is good news :) 

If you want to save on heating during the cold season, hanging blankets or thicker material over the windows can help! Don’t put it directly on the glass tho as that can trap moisture etc","Crow
@TailoredCrow
·
2m",2025-01-06T18:54:10.000Z,1,0,0,0
TRAP,Psikolojim bozuk,"Trap
@TrapvorAllem
·
2m",2025-01-06T18:54:08.000Z,0,0,0,0
TRAP," #Cryptonux has caught many investors in its trap. If you’re unable to withdraw your funds, reach out to me now—I can help you recover them! #CryptoScam #InvestmentScam #Cryptonomy #CryptonomyFinance #Scam #pamioerut #gzcqk #CryptoScam","Duke || Crypto Recovery Expert ✪
@DukeRecovery
·
2m",2025-01-06T18:54:08.000Z,0,0,0,0
TRAP,Şöyle okuduk yalan mı söyleyelim…,"Trap
@TrapvorAllem
·
2m",2025-01-06T18:54:05.000Z,0,0,0,0
TRAP,It wasn’t good but the movie was still fun. I feel ppl took Trap too seriously like some ppl like it and some ppl hate it and it’s fine. Not defending YMS tho I hate that nigga lol,"rich
@richsobroke2
·
2m",2025-01-06T18:54:03.000Z,0,0,0,0
TRAP,It’s a trap to bash other crypto. You name it you get trash upside down.,"KASPAlephium 𐤊ℵ
@CSuperBull
·
2m",2025-01-06T18:53:50.000Z,0,0,0,0
TRAP," #Cryptonux has caught many investors in its trap. If you’re unable to withdraw your funds, reach out to me now—I can help you recover them! #CryptoScam #InvestmentScam #Cryptonomy #CryptonomyFinance #Scam #pamioerut #gzcqk #CryptoScam","DAVE || CRYPTO RECOVERY
@dave_recovery_
·
2m",2025-01-06T18:53:46.000Z,0,0,0,0
TRAP,It’s a bench Xander.,"Trap
@trapistaken
·
2m",2025-01-06T18:53:33.000Z,0,0,1,1
TRAP,Amen,"𓆰𓆪 belgra trap 𓆰𓆪
@belgratrap
·
2m",2025-01-06T18:53:31.000Z,0,0,0,0
TRAP,"Memphis rap influence is everywhere. Even in Beyonce’s I’m That Girl. I encourage people who like trap
music to do a deep dive into Memphis rap history.","DRU
@RatedDru
·
3m",2025-01-06T18:53:10.000Z,0,0,0,0
TRAP,"Vi uns 3 lançados esse ano KKKKKKKKKKKKK 
O único que achei bom foi o ""Trap"" do Shyamalan, mas nada muito uau também...","Sekere 𓀦
@makejihad
·
3m",2025-01-06T18:53:02.000Z,0,0,0,0
TRAP,"Vi uns 3 lançados esse ano KKKKKKKKKKKKK 
O único que achei bom foi o ""Trap"" do Shyamalan, mas nada muito uau também...","Sekere 𓀦
@makejihad
·
3m",2025-01-06T18:53:02.000Z,0,0,0,0
